Wall time,Step,Value
1708256317.3579295,124352,5.17378568649292
1708256541.0495682,125424,4.381293296813965
1708256758.8284338,126496,5.001845836639404
1708256982.3650343,127568,4.814616680145264
1708257205.2178922,128640,5.489521026611328
1708257423.6765738,129712,5.587421894073486
1708257647.6871421,130784,6.524896621704102
1708257868.6860244,131856,6.328710079193115
1708258089.224953,132928,7.913102149963379
1708258313.679205,134000,10.873869895935059
1708258533.6946084,135072,10.14785623550415
1708258756.3990598,136144,10.1859965324401855
1708258980.3942444,137216,10.108787536621094
1708259417.440371,139360,10.038373947143555
1708259640.0186486,140432,10.755281448364258
1708260296.4892747,143648,10.055448532104492
1708260516.9492357,144720,10.334478378295898
1708260959.0288334,146864,10.04652738571167
1708261180.785372,147936,10.340217113494873
1708261620.6643467,150080,10.424630165100098
1708262065.0582633,152224,10.250392913818359
1708262288.1702135,153296,10.590580463409424
1708262507.510593,154368,10.516728401184082
1708262728.9833012,155440,10.926782131195068
1708262952.374453,156512,10.368044853210449
1708263178.765399,157584,10.231342315673828
1708263620.7480252,159728,10.01737117767334
1708263843.922112,160800,10.862054824829102
1708264064.8424213,161872,10.76579475402832
1708264286.5298872,162944,10.949514865875244
1708264732.3263803,165088,10.511423110961914
1708264954.0792608,166160,10.396727561950684
1708265178.4590228,167232,10.799151420593262
1708265401.2917762,168304,10.091775894165039
1708265621.51131,169376,10.873122215270996
1708265841.0292406,170448,10.000343322753906
1708266063.455558,171520,10.578216552734375
1708266511.520647,173664,10.065882682800293
1708266734.0159144,174736,10.186182022094727
1708267177.737373,176880,10.52922534942627
1708267403.442284,177952,10.141730308532715
1708267849.1497622,180096,10.311153411865234
1708268072.5407329,181168,10.921300888061523
1708268294.9354517,182240,10.060656547546387
1708268745.5368161,184384,10.257719039916992
1708268966.94406,185456,10.985766410827637
1708269187.8998163,186528,10.202852249145508
1708269638.1572278,188672,10.124820709228516
1708269862.3505857,189744,10.329873085021973
1708270087.5658538,190816,10.633899688720703
1708270314.4981892,191888,10.547012329101562
1708270758.1040115,194032,10.880521774291992
1708270980.0523207,195104,11.145201683044434
1708271203.5230775,196176,11.200843811035156
1708271428.3458793,197248,11.008909225463867
1708271654.050333,198320,11.3549222946167
1708271882.9989302,199392,11.275489807128906
1708272105.3004096,200464,11.40416431427002
1708272329.42876,201536,11.396395683288574
1708272553.7229278,202608,11.425699234008789
1708273000.752494,204752,11.686600685119629
1708273226.4288025,205824,11.509408950805664
1708273892.7168927,209040,10.870139122009277
1708274787.3018324,213328,11.767962455749512
1708275007.9537554,214400,11.695003509521484
1708275450.8183358,216544,11.89509391784668
1708275674.0308385,217616,11.600546836853027
1708275897.195292,218688,11.619937896728516
1708276341.9704711,220832,12.122394561767578
1708276562.530157,221904,12.750587463378906
1708276784.794166,222976,12.705973625183105
1708277007.9976864,224048,13.01084041595459
1708277228.905162,225120,13.035186767578125
1708277895.5234985,228336,13.141940116882324
1708278117.7784345,229408,13.378066062927246
1708278342.3042862,230480,13.492313385009766
1708278565.5843582,231552,13.368780136108398
1708278791.1329389,232624,13.153218269348145
1708279013.8020036,233696,13.663532257080078
1708279239.0244884,234768,13.538168907165527
1708279464.222684,235840,13.55003547668457
1708279687.0209622,236912,13.5696439743042
1708279910.4861064,237984,13.609848976135254
1708280132.2553728,239056,13.538604736328125
1708280356.1496723,240128,13.630400657653809
1708280805.4454353,242272,13.742182731628418
1708281032.4057143,243344,13.598926544189453
1708281253.7345302,244416,13.588631629943848
1708281700.9131753,246560,13.670601844787598
1708281924.8472474,247632,13.655372619628906
1708282150.2329895,248704,13.607418060302734
1708282378.8266208,249776,10.913629531860352
1708282606.0068588,250848,10.708377838134766
1708282832.0697184,251920,10.9490327835083
1708283062.326913,252992,11.494758605957031
1708283506.9130273,255136,10.750881671905518
1708283738.0017874,256208,11.26058578491211
1708284186.5427237,258352,11.415498733520508
1708284414.6459203,259424,11.398329734802246
1708284643.597056,260496,11.538355827331543
1708285102.505496,262640,11.569234848022461
1708285335.0946543,263712,11.716127395629883
1708285568.6650612,264784,11.859626770019531
1708285796.8172395,265856,11.908219337463379
1708286026.1731944,266928,11.827309608459473
1708286251.7965117,268000,10.645414352416992
1708286483.1996222,269072,11.659430503845215
1708286710.2513027,270144,10.737491607666016
1708286946.278335,271216,11.71356201171875
1708287180.6424253,272288,11.974340438842773
1708287414.961359,273360,11.812376976013184
1708287645.284008,274432,11.794261932373047
1708287875.2900696,275504,11.97159481048584
1708288333.5793512,277648,11.727049827575684
1708288560.4574354,278720,11.761564254760742
1708288789.317034,279792,11.85339641571045
1708289017.7750304,280864,11.855326652526855
1708289481.6305425,283008,12.265167236328125
1708289712.4085112,284080,12.207456588745117
1708289943.5637965,285152,12.140578269958496
1708290407.214865,287296,12.368951797485352
1708290871.4299688,289440,12.282903671264648
1708291313.9107687,291584,10.1236090660095215
1708291539.6106603,292656,10.180890083312988
1708291757.788572,293728,10.208863735198975
1708291974.0504117,294800,10.414561748504639
1708292190.7487507,295872,10.331560134887695
1708292623.5933151,298016,10.521698951721191
1708292839.4838574,299088,10.569325923919678
1708293053.78117,300160,10.546520709991455
1708293267.8938622,301232,10.4202399253845215
1708293482.401624,302304,10.626490592956543
1708293696.4364529,303376,10.562534332275391
1708293908.9707549,304448,10.723209381103516
1708294121.4209318,305520,10.842804908752441
1708295185.7931118,310880,10.318413257598877
1708295618.137019,313024,10.458880424499512
1708295832.263019,314096,10.911701202392578
1708296265.2423358,316240,10.433592796325684
1708296484.912688,317312,10.30855655670166
1708296701.0192971,318384,10.3917646408081055
1708296917.3593488,319456,10.350957870483398
1708297132.0973916,320528,10.470802307128906
1708297346.9442759,321600,10.565860271453857
1708297566.3749492,322672,10.532998085021973
1708297785.7185974,323744,10.679388046264648
1708298005.6562064,324816,10.701663970947266
1708298225.0827723,325888,10.703477382659912
1708298446.282638,326960,10.7048020362854
1708299106.7442653,330176,10.718784332275391
1708299326.2026956,331248,10.701907634735107
1708299546.9450178,332320,10.7074875831604
1708299763.0810497,333392,10.710573673248291
1708299984.9934974,334464,10.72529935836792
1708300420.9206831,336608,10.68610954284668
1708300639.4835935,337680,10.094170570373535
1708300858.127278,338752,10.936100959777832
1708301071.3147812,339824,10.318280220031738
1708301288.5264196,340896,10.205807209014893
1708301504.6576402,341968,10.316285610198975
1708301721.7744899,343040,10.310314655303955
1708301938.280354,344112,10.450056552886963
1708302156.0900552,345184,10.564369201660156
1708302377.8531775,346256,10.888301849365234
1708302600.1147032,347328,10.38621187210083
1708302817.1887732,348400,10.431216716766357
1708303032.6617053,349472,10.467691421508789
1708303250.498979,350544,10.327130317687988
1708303460.7676184,351616,10.633631229400635
1708303675.3548892,352688,10.594264030456543
1708304096.5101886,354832,10.655175685882568
1708304307.5957625,355904,10.6918110847473145
1708304728.2154653,358048,10.692320823669434
1708305153.6000671,360192,10.70318078994751
1708305574.3911421,362336,10.703664302825928
1708305786.1001956,363408,10.700194835662842
1708305999.997448,364480,10.692594528198242
1708306213.0352519,365552,10.732007026672363
1708306425.8068388,366624,10.709344863891602
1708306638.67553,367696,10.724094867706299
1708306850.9251077,368768,10.710144519805908
1708307062.9367402,369840,10.776115894317627
1708307272.0775187,370912,10.891018390655518
1708307482.0899887,371984,10.888665676116943
1708307691.879287,373056,10.920352935791016
1708307903.1921518,374128,10.879549980163574
1708308114.5870671,375200,10.922195911407471
1708308326.7869263,376272,10.860560417175293
1708308539.2906957,377344,10.820967197418213
1708308752.4465327,378416,10.8406758308410645
1708308964.5521157,379488,10.82736349105835
1708309175.2207513,380560,10.830410480499268
1708309387.3334277,381632,10.882532119750977
1708309601.7842104,382704,10.880336284637451
1708309817.246872,383776,10.941246032714844
1708310030.1295323,384848,10.964942932128906
1708310240.7230315,385920,10.92854642868042
1708310453.0411377,386992,10.9864349365234375
1708310665.219175,388064,10.887190341949463
1708310874.9296563,389136,10.992425441741943
1708311086.8196182,390208,10.987370491027832
1708311297.542427,391280,10.965077877044678
1708311508.5472882,392352,10.963622093200684
1708311719.6683393,393424,10.972737789154053
1708311933.9714248,394496,10.983911991119385
1708312147.3811166,395568,10.986795425415039
1708312577.704409,397712,10.987349033355713
1708312787.9152613,398784,10.98796272277832
1708313213.3406138,400928,10.992109775543213
1708313424.7339685,402000,10.994833946228027
1708313637.4800901,403072,10.988503932952881
1708313845.7937353,404144,10.9846601486206055
1708314059.1809893,405216,10.994006633758545
1708314271.0890014,406288,10.004083633422852
1708314482.699986,407360,10.9928388595581055
1708314906.560048,409504,10.998101234436035
1708315115.5015433,410576,10.979254245758057
1708315537.6887133,412720,10.978151321411133
1708315749.1267495,413792,10.979205131530762
1708315960.6051855,414864,10.97353982925415
1708316171.7114093,415936,10.97363805770874
1708316381.5476937,417008,10.971835613250732
1708316806.4219427,419152,10.97953462600708
1708317017.4671023,420224,10.981531143188477
1708317230.9670062,421296,10.977128028869629
1708317445.015796,422368,10.982853889465332
1708317870.7725425,424512,10.981228828430176
1708318081.621699,425584,10.987361907958984
1708318499.9312332,427728,10.959713935852051
1708318710.1530313,428800,10.973752021789551
1708319132.2737632,430944,10.972139835357666
1708319341.6798763,432016,10.978537559509277
1708319550.2325366,433088,10.9763264656066895
1708319967.8184433,435232,10.9861907958984375
1708320178.849548,436304,10.991494655609131
1708320594.904222,438448,10.996538162231445
1708321015.851622,440592,10.993490695953369
1708321224.9535363,441664,10.968474864959717
1708321434.7169836,442736,10.991985321044922
1708321859.697221,444880,10.988743782043457
1708322073.2325332,445952,10.963921546936035
1708322285.3511658,447024,10.978457450866699
1708322716.1141846,449168,10.5048651695251465
1708322927.7370973,450240,10.979361534118652
1708323139.9807453,451312,10.987027645111084
1708323351.6657434,452384,10.97471809387207
1708323568.599272,453456,10.236745357513428
1708323779.9443643,454528,10.994238376617432
1708323989.7248676,455600,10.975461959838867
1708324412.5605276,457744,10.994737148284912
1708324845.864603,459888,10.895869731903076
1708325273.6676471,462032,10.806684494018555
1708325693.5928092,464176,10.01786470413208
1708326324.8130913,467392,10.021459579467773
1708326531.3544226,468464,10.020548343658447
1708326950.5883152,470608,10.020789623260498
1708327160.315638,471680,10.018348693847656
1708327368.8714602,472752,10.018431186676025
1708327578.4547198,473824,10.022319316864014
1708327787.142942,474896,10.0217766761779785
1708328209.9606712,477040,10.379834175109863
1708328423.060778,478112,10.318917751312256
1708328634.6155486,479184,10.012419700622559
1708328846.4386585,480256,10.016753673553467
1708329056.7888627,481328,10.01639986038208
1708329266.8013353,482400,10.016774654388428
1708329477.3281326,483472,10.015942573547363
1708329687.3723538,484544,10.016319274902344
1708329898.9707315,485616,10.015867233276367
1708330109.11914,486688,10.018858909606934
1708330318.3193061,487760,10.996280193328857
1708330527.4756317,488832,10.017991542816162
1708330950.7407236,490976,10.816385269165039
1708331162.6683779,492048,10.912740707397461
1708331372.505486,493120,10.0154290199279785
1708331582.5902548,494192,10.04561185836792
1708331789.9262626,495264,10.907995223999023
1708331999.7779543,496336,10.105998992919922
1708332208.3256116,497408,10.122466564178467
1708332415.5316927,498480,10.174203395843506
1708332622.38763,499552,10.164122104644775
1708332835.4937394,500624,10.22147798538208
1708333044.289619,501696,10.21557092666626
1708333252.547446,502768,10.205618858337402
1708333463.1857471,503840,10.209935665130615
1708333670.9223256,504912,10.20851469039917
1708333879.038347,505984,10.204837799072266
1708334087.8272927,507056,10.212691307067871
1708334295.5908754,508128,10.207115173339844
1708334504.323984,509200,10.217567443847656
1708334711.7841372,510272,10.22488260269165
1708335131.0030527,512416,10.231143951416016
1708335339.163795,513488,10.224993705749512
1708336170.6986873,517776,10.231627464294434
1708336377.3793547,518848,10.220712184906006
1708336584.9764068,519920,10.228951454162598
1708336794.1581857,520992,10.226077079772949
1708337006.0773506,522064,10.226741790771484
1708337216.1182022,523136,10.230544090270996
1708337427.6829557,524208,10.234195709228516
1708337642.0150082,525280,10.170236587524414
1708338058.6492,527424,10.219883918762207
1708338269.1680584,528496,10.234780788421631
1708338473.770859,529568,10.225948333740234
1708339099.4181287,532784,10.187682628631592
1708339306.3762064,533856,10.223154067993164
1708339719.7733638,536000,10.225175380706787
1708340362.6407418,539216,10.266811847686768
1708340577.791414,540288,10.267348289489746
1708340787.6075659,541360,10.277617454528809
1708340995.1978009,542432,10.279852390289307
1708341205.0546324,543504,10.248202800750732
1708341417.986839,544576,10.271148204803467
1708341628.0851238,545648,10.2517242431640625
1708341839.4107523,546720,10.29941987991333
1708342053.2526407,547792,10.4849677085876465
1708342264.5807724,548864,10.537744998931885
1708342474.6888351,549936,10.535031795501709
1708342890.9491751,552080,10.534092903137207
1708343097.8575706,553152,10.5265889167785645
1708343309.2821865,554224,10.544997215270996
1708343516.6051526,555296,10.273950576782227
1708343729.7561789,556368,10.525626182556152
1708343944.3989267,557440,10.534582138061523
1708344158.6742032,558512,10.539368152618408
1708344588.0504148,560656,10.541825771331787
1708344804.1788478,561728,10.639584541320801
1708345015.6891782,562800,10.538641929626465
1708345230.8189082,563872,10.541502475738525
1708346490.4565785,570304,10.507065296173096
1708346912.0965946,572448,10.496150016784668
1708347123.6569216,573520,10.49940299987793
1708347335.9484763,574592,10.518802642822266
1708347546.4889016,575664,10.498497486114502
1708347754.6045756,576736,10.519355773925781
1708347962.5609217,577808,10.528538703918457
1708348173.2018356,578880,10.530115127563477
1708348383.4419758,579952,10.384264945983887
1708348590.2525206,581024,10.406845569610596
1708348798.8780334,582096,10.465439319610596
1708349006.828503,583168,10.512261390686035
1708349215.0793753,584240,10.44627046585083
1708349425.1901922,585312,10.53126859664917
1708349632.930537,586384,10.529489994049072
1708349839.546342,587456,10.481729984283447
1708350049.5998673,588528,10.523309230804443
1708350260.1057029,589600,10.52647590637207
1708350678.8000872,591744,10.450057029724121
1708350886.9140966,592816,10.53310489654541
1708351092.1600635,593888,10.534251689910889
1708351511.7572587,596032,10.537599086761475
1708351721.7280514,597104,10.602045059204102
1708351933.4325054,598176,10.608363628387451
1708352145.2045553,599248,10.612640857696533
1708352357.4702427,600320,10.623035430908203
1708352567.35067,601392,10.620858192443848
1708352780.9090116,602464,10.62755823135376
1708352992.0899165,603536,10.590543746948242
1708353201.982926,604608,10.613857746124268
1708353414.769393,605680,10.608951091766357
1708353630.7473214,606752,10.6259613037109375
1708353844.6768565,607824,10.638118743896484
1708354057.7761865,608896,10.605489730834961
1708354271.483021,609968,10.610040187835693
1708354487.529641,611040,10.597222805023193
1708354700.6320543,612112,10.600836753845215
1708354915.2288344,613184,10.542665004730225
1708355127.8559012,614256,10.586086273193359
1708355341.4974174,615328,10.596846103668213
1708355552.3468094,616400,10.591510772705078
1708355982.116545,618544,10.601198196411133
1708356200.6386912,619616,10.600337505340576
1708356417.9844997,620688,10.604552745819092
1708356633.3925207,621760,10.593853950500488
1708356845.4806864,622832,10.567153453826904
1708357060.7970498,623904,10.626509666442871
1708357275.1365545,624976,10.613150596618652
1708357490.8683531,626048,10.635034084320068
1708357704.2726939,627120,10.598806381225586
1708357917.3315628,628192,10.652861595153809
1708358132.2477462,629264,10.66079568862915
1708358344.9293613,630336,10.653477191925049
1708358559.9723144,631408,10.656756401062012
1708358774.7949502,632480,10.6535420417785645
1708359202.5092611,634624,10.649927139282227
1708359417.1102877,635696,10.636405944824219
1708359632.768576,636768,10.659928798675537
1708360061.9047256,638912,10.659306526184082
1708360273.256093,639984,10.643857479095459
1708360486.3631642,641056,10.65194034576416
1708360701.805723,642128,10.660912990570068
1708360915.4404078,643200,10.66489839553833
1708361126.002826,644272,10.666533946990967
1708361343.1725838,645344,10.714644193649292
1708361557.7979972,646416,10.1203131675720215
1708361770.6189563,647488,10.211225509643555
1708361977.3137562,648560,10.799500942230225
1708362189.3560882,649632,10.524023532867432
1708362399.905169,650704,10.703241348266602
1708362818.3263621,652848,10.893721580505371
1708363239.7470691,654992,10.85414457321167
1708363447.2816358,656064,10.966081142425537
1708363656.5046678,657136,10.865306377410889
1708364282.8300238,660352,10.925633430480957
1708365122.240164,664640,10.934475421905518
1708365333.7697768,665712,10.939718246459961
1708365544.5411036,666784,10.958948135375977
1708365755.7460754,667856,10.958967685699463
1708365965.76189,668928,10.958181858062744
1708366175.306327,670000,10.957113742828369
1708366391.3912942,671072,10.578785419464111
1708366600.9005728,672144,10.946993350982666
1708367234.5684588,675360,10.96226692199707
1708367445.0787203,676432,10.9601569175720215
1708367655.7895434,677504,10.9528093338012695
1708367866.68453,678576,10.963798999786377
1708368288.040602,680720,10.966866493225098
1708368498.0966241,681792,10.957950592041016
1708368710.1544096,682864,10.964799404144287
1708369132.7833748,685008,10.958982944488525
1708369342.9659135,686080,10.974587440490723
1708369551.80504,687152,10.974764347076416
1708369762.0783665,688224,10.983170986175537
1708369973.3761046,689296,10.946985244750977
1708370185.9309719,690368,10.9204912185668945
1708370397.360614,691440,10.945138454437256
1708370608.3908925,692512,10.913643836975098
1708370819.5100017,693584,10.9098968505859375
1708371029.4066846,694656,10.924663066864014
1708371238.5547552,695728,10.934652328491211
1708371448.7866743,696800,10.952940464019775
1708371657.6974518,697872,10.954944133758545
1708371865.8430278,698944,10.952584266662598
1708372076.1671712,700016,10.951557636260986
1708372285.4912624,701088,10.949170112609863
1708372915.340208,704304,10.9528350830078125
1708373123.7831664,705376,10.939144611358643
1708373335.1608942,706448,10.939990520477295
1708373545.9961762,707520,10.941878318786621
1708373755.681554,708592,10.951380252838135
1708373965.3509784,709664,10.9628167152404785
1708374177.038462,710736,10.970479488372803
1708374387.4888868,711808,10.020599842071533
1708374596.0744648,712880,10.07982873916626
1708374807.7220473,713952,10.078831195831299
1708375017.856819,715024,10.084094524383545
1708375228.1316092,716096,10.061163902282715
1708375438.0748641,717168,10.05991268157959
1708375649.7245293,718240,10.0637993812561035
1708376069.515009,720384,10.052310466766357
1708376278.1907032,721456,10.06086540222168
1708376487.7566125,722528,10.055846691131592
1708376696.7283196,723600,10.061517238616943
1708376903.9083161,724672,10.0619282722473145
1708377113.7015243,725744,10.064479351043701
1708377323.381078,726816,10.060624599456787
1708377534.0275192,727888,10.058915615081787
1708377745.8324196,728960,10.056281089782715
1708377959.880651,730032,10.058755874633789
1708378168.6570702,731104,10.0666937828063965
1708378377.4782255,732176,10.10792875289917
1708378590.5652626,733248,10.130674362182617
1708378800.7200677,734320,10.149164199829102
1708379012.1584055,735392,10.158515453338623
1708379222.8202522,736464,10.140862941741943
1708379429.9219115,737536,10.1415581703186035
1708379638.8282762,738608,10.153617858886719
1708379848.8073728,739680,10.174434661865234
1708380055.6625369,740752,10.147167205810547
1708380474.900263,742896,10.172966957092285
1708380891.9990997,745040,10.180030822753906
1708381317.1337757,747184,10.178544044494629
1708381949.248271,750400,10.214122295379639
1708382159.5619648,751472,10.170223712921143
1708382369.0050108,752544,10.217916488647461
1708382580.1008377,753616,10.2151594161987305
1708382791.2947583,754688,10.218417167663574
1708383001.2900658,755760,10.211160182952881
1708383212.5335991,756832,10.2176690101623535
1708383422.7924902,757904,10.206855297088623
1708383631.0318987,758976,10.203357219696045
1708383843.1640453,760048,10.222461700439453
1708384053.681519,761120,10.148753643035889
1708384263.1598334,762192,10.177170753479004
1708384471.4576228,763264,10.1381916999816895
1708385105.4570055,766480,10.157755374908447
1708385314.867334,767552,10.149763584136963
1708385526.7717319,768624,10.139440059661865
1708385949.3216918,770768,10.153640270233154
1708386162.3656178,771840,10.174506664276123
1708386370.467545,772912,10.17225456237793
